# Constructed from biom file
#OTU ID	7148-49	7148-50	7148-51	7148-52	7148-53	7148-54	7148-55	7148-56	7148-57	7148-59	7148-61	7148-63	7148-64	7148-69	7148-70	7148-71	7148-72	7148-73	7148-74	7148-76	7148-77	7148-78	7148-79	7148-80	7148-81	7148-82	7148-83	7148-84	7148-85	7148-86	7148-87	7148-89	7148-90	7148-91	7148-92
EC:1.1.1.18	23.0	13.0	10.0	18.5	12.0	8.0	13.5	33.5	1.5	19.5	8.33	13.33	17.17	13.17	31.17	34.33	34.0	17.0	14.17	43.17	6.0	23.0	10.5	29.5	18.67	47.5	89.5	22.0	18.17	32.0	21.0	38.5	22.67	15.5	14.5
EC:1.1.1.193	821.0799999999999	525.91	619.1700000000001	541.41	484.0	341.15999999999997	489.65999999999997	523.5799999999999	52.989999999999995	407.92	590.33	671.0799999999999	464.33	506.15	507.34000000000003	757.91	728.0699999999999	397.57	554.1700000000001	535.76	719.24	723.41	649.16	672.83	705.84	752.3299999999999	741.9100000000001	628.34	765.99	483.91999999999996	600.17	667.9100000000001	740.01	629.73	634.0699999999999
EC:1.1.1.202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.205	1471.33	1593.4099999999999	1361.17	1245.1599999999999	1717.75	1138.91	1169.1599999999999	1033.08	1765.9899999999998	1717.42	1299.83	1596.08	1524.58	972.4	1078.8400000000001	1346.9099999999999	1279.57	1257.0700000000002	1077.17	995.76	1226.2399999999998	1167.4099999999999	971.16	1255.33	1597.5900000000001	1618.08	1543.16	1323.0900000000001	1210.4899999999998	835.42	1158.42	1125.16	1125.5100000000002	934.98	952.5699999999999
EC:1.1.1.219	0.0	3.0	0.5	0.5	1.5	1.0	1.5	0.5	0.0	0.0	1.5	0.0	1.5	0.0	1.0	1.5	0.0	0.5	1.0	1.0	0.0	0.5	0.5	1.0	2.5	18.0	39.0	3.0	0.0	3.5	0.0	1.0	1.5	1.5	2.0
EC:1.1.1.22	1261.25	1358.08	1127.42	1078.33	1459.5	529.0799999999999	989.5799999999999	901.25	1571.4099999999999	1012.24	1100.09	1351.5	927.66	690.65	739.25	1016.4100000000001	1055.4	1097.74	875.75	797.4200000000001	790.66	898.5	850.41	936.3299999999999	1304.25	1304.83	1247.16	955.1700000000001	934.8199999999999	614.0	1007.67	922.24	943.09	770.6499999999999	798.41
EC:1.1.1.23	1361.33	805.66	1030.17	974.4099999999999	1623.0	476.90999999999997	867.66	795.8299999999999	103.49	721.67	1072.58	1411.58	804.0799999999999	600.65	780.84	1139.1599999999999	1185.57	579.32	945.1700000000001	802.51	1109.7399999999998	1028.1599999999999	752.66	1145.58	1041.5900000000001	1430.83	1393.16	917.34	1081.24	623.17	1102.92	998.1600000000001	1038.0100000000002	845.98	900.3199999999999
EC:1.1.1.25	2335.83	1973.41	1864.17	1705.4099999999999	2881.75	683.16	1508.1599999999999	1205.08	1637.24	1587.17	1874.08	2570.08	1465.08	831.65	1202.3400000000001	1884.91	1852.8199999999997	1413.3200000000002	1425.17	1210.76	1584.7399999999998	1559.6599999999999	1078.9099999999999	1749.83	2119.59	2471.83	2292.16	1575.3400000000001	1692.7399999999998	795.17	1704.42	1515.16	1545.0100000000002	1198.98	1273.5700000000002
EC:1.1.1.26	10.0	4.0	5.0	3.0	3.0	0.0	5.0	3.0	0.0	4.0	3.0	9.0	6.0	0.0	4.0	6.0	12.0	2.0	6.0	0.0	4.0	7.0	1.0	3.0	8.0	13.0	15.0	5.0	11.0	0.0	5.0	7.0	15.0	4.0	5.0
EC:1.1.1.261	9.5	6.0	6.5	4.0	9.5	4.0	34.5	25.0	2.0	10.5	4.0	36.5	10.0	7.5	15.5	15.5	23.5	17.5	9.5	40.5	6.5	12.0	6.0	10.5	14.0	23.5	44.0	14.0	10.5	4.0	13.0	30.0	18.0	11.0	15.5
EC:1.1.1.262	716.9200000000001	270.5	530.1700000000001	452.92	379.75	288.08	432.33	466.67	24.25	174.25	492.15999999999997	644.5799999999999	425.0	410.15999999999997	405.17	544.3299999999999	560.3299999999999	332.42	446.67	403.34000000000003	532.25	653.0799999999999	388.75	513.25	290.67	507.33	561.75	437.67	658.3299999999999	434.25	532.84	500.58	503.84000000000003	478.40999999999997	507.83
EC:1.1.1.267	1442.33	1553.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1018.0799999999999	1624.24	1154.17	1264.58	1543.58	1089.08	757.65	940.84	1233.4099999999999	1272.32	1208.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1572.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:1.1.1.27	1190.08	1639.5800000000002	1206.5	1102.41	1513.5	1849.83	873.0	643.41	2048.58	2946.5	1018.5	1464.99	2130.75	988.91	1013.6700000000001	1134.08	837.74	1072.99	881.1700000000001	652.4200000000001	943.33	859.8299999999999	759.5799999999999	902.4200000000001	1843.25	1365.75	1300.24	1641.25	930.0	707.84	774.9100000000001	782.4200000000001	863.51	650.41	557.74
EC:1.1.1.271	642.0799999999999	200.66	499.67	574.41	1007.75	283.40999999999997	486.15999999999997	478.83	35.74	259.59000000000003	591.0	756.25	268.65999999999997	419.97999999999996	402.17	517.3299999999999	618.3199999999999	328.07	611.5	466.84000000000003	378.24	479.40999999999997	375.90999999999997	618.08	277.17	690.3299999999999	678.9100000000001	394.34000000000003	469.32	505.91999999999996	777.1700000000001	543.9100000000001	511.84000000000003	515.23	575.8199999999999
EC:1.1.1.28	926.6700000000001	466.0	727.1700000000001	780.1700000000001	1922.0	585.33	526.3299999999999	320.17	177.5	1205.0	802.8299999999999	1404.5	772.3299999999999	442.49	422.5	818.0	805.8299999999999	319.17	835.5	424.67	318.5	411.33	194.5	692.0	716.0	1178.33	1065.0	725.1700000000001	393.15999999999997	317.0	913.34	498.83	603.1700000000001	425.65999999999997	501.83
EC:1.1.1.281	2.0	2.0	1.0	2.0	0.0	1.0	2.0	2.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	2.0	8.0	6.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	0.0	2.0	4.0	1.0	1.0
EC:1.1.1.284	0.0	0.5	0.5	1.0	0.0	0.0	0.5	1.0	0.0	0.5	0.0	1.5	1.5	0.0	2.0	1.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	1.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0
EC:1.1.1.287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.29	1219.9099999999999	636.66	933.0	856.74	1461.75	348.08	778.8299999999999	647.66	50.739999999999995	611.9200000000001	981.0	1246.58	692.5	371.16	625.34	872.16	1025.49	481.9	765.1700000000001	686.8399999999999	979.2399999999999	931.0799999999999	545.91	985.08	960.84	1377.5	1338.91	833.6700000000001	992.8299999999999	513.92	906.33	882.0799999999999	910.34	754.0699999999999	798.99
EC:1.1.1.290	202.25	99.0	225.5	259.75	115.25	246.75	281.0	348.5	15.75	70.75	226.0	74.75	215.0	253.5	242.0	127.5	183.5	215.25	252.0	338.0	220.75	256.75	334.25	213.25	137.5	117.5	144.25	244.0	232.5	357.25	197.5	267.25	240.5	330.25	294.0
EC:1.1.1.291	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.3	1460.33	1910.4099999999999	1372.67	1393.4099999999999	1719.75	662.16	1209.1599999999999	1053.08	1646.24	1489.8400000000001	1370.58	1587.58	1224.0800000000002	781.65	973.84	1264.4099999999999	1307.32	1253.8200000000002	1055.67	1051.26	1251.7399999999998	1159.1599999999999	1086.9099999999999	1316.83	2280.09	1738.33	1559.16	1515.3400000000001	1290.7399999999998	738.17	1175.42	1214.16	1359.0100000000002	1070.98	1095.5700000000002
EC:1.1.1.302	32.33	28.33	20.5	6.83	19.5	1.33	20.83	13.83	3.83	19.34	16.66	29.0	20.0	3.83	11.67	36.17	51.17	16.33	14.5	24.17	17.33	42.66	13.5	85.5	26.17	55.5	59.5	39.17	21.0	9.67	29.0	41.17	42.0	17.83	25.159999999999997
EC:1.1.1.303	5.0	11.0	4.0	4.0	11.0	6.0	7.0	18.0	1.0	14.0	2.0	3.0	10.0	6.0	5.0	6.0	3.0	6.0	3.0	13.0	5.0	13.0	6.0	8.0	11.0	4.0	2.0	10.0	6.0	4.0	6.0	23.0	14.0	10.0	10.0
EC:1.1.1.304	0.0	0.5	0.75	0.0	0.0	0.0	0.75	0.0	29.0	102.25	0.5	1.25	1.0	0.25	0.75	1.5	0.25	0.75	0.25	0.0	0.25	0.0	0.0	0.0	1.75	0.75	0.25	0.75	0.25	1.5	0.0	0.0	0.25	0.25	0.0
EC:1.1.1.305	36.0	19.0	28.0	44.0	103.0	1.0	39.0	16.0	0.0	64.0	85.0	76.0	28.0	17.0	31.0	164.0	122.0	36.0	47.0	43.0	38.0	69.0	11.0	109.0	37.0	188.0	154.0	25.0	40.0	15.0	59.0	64.0	79.0	40.0	76.0
EC:1.1.1.306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.308	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	0.67	8.33	0.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:1.1.1.31	284.15999999999997	1016.99	437.0	396.65999999999997	218.0	216.5	395.65999999999997	306.0	1575.8200000000002	673.84	375.83	417.01	434.17	189.5	244.01	187.82	214.5	691.8199999999999	113.0	222.01	295.82	276.0	289.16	251.32	940.85	421.5	347.34000000000003	483.84000000000003	368.65999999999997	115.99000000000001	180.01	247.32	316.33	215.65	182.82999999999998
EC:1.1.1.320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.335	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.33	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.336	19.0	7.0	4.0	14.5	1.5	5.0	6.5	18.5	0.0	33.16	4.0	2.0	6.0	4.5	15.0	8.0	2.0	4.5	4.5	5.0	0.0	6.0	4.5	16.0	6.0	4.0	4.0	12.0	10.5	26.5	14.0	14.5	4.5	6.0	6.0
EC:1.1.1.339	0.0	1.5	0.75	0.75	0.0	4.75	1.25	1.0	0.75	0.0	8.75	4.25	17.5	1.5	5.25	3.0	1.0	2.5	0.25	1.5	1.25	1.25	0.25	0.5	13.75	2.0	0.75	7.0	0.5	0.75	0.0	1.0	0.25	0.75	0.0
EC:1.1.1.343	208.25	125.0	280.0	287.5	93.25	742.5	294.0	334.5	161.5	643.33	249.25	119.25	566.5	469.25	367.0	239.0	165.75	252.5	333.5	349.5	245.25	296.0	360.5	224.75	187.0	159.25	206.25	440.75	241.25	483.5	199.5	275.25	268.0	370.25	301.0
EC:1.1.1.346	10.33	9.33	19.0	4.33	18.0	15.0	2.33	2.0	16.66	10.67	8.0	19.340000000000003	3.0	2.0	3.67	8.33	0.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	28.0	23.67	0.67	23.33	1.33	32.67	25.659999999999997	16.33	1.6600000000000001	7.0
EC:1.1.1.35	9.0	6.0	7.0	5.0	15.0	5.0	3.0	7.0	2.0	9.0	6.0	18.0	1.0	1.0	11.0	14.0	7.0	4.0	6.0	1.0	14.0	13.0	1.0	17.0	12.0	6.0	10.0	3.0	15.0	8.0	13.0	10.0	7.0	5.0	12.0
EC:1.1.1.36	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	0.67	8.33	0.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:1.1.1.363	207.25	125.0	280.0	287.5	93.25	742.5	294.0	334.5	158.5	632.33	249.25	119.25	566.5	469.25	367.0	239.0	164.75	252.5	333.5	349.5	245.25	296.0	360.5	224.75	187.0	159.25	206.25	440.75	241.25	483.5	199.5	275.25	268.0	370.25	301.0
EC:1.1.1.369	23.0	13.0	10.0	18.5	12.0	8.0	13.5	33.5	1.5	19.5	8.33	13.33	17.17	13.17	31.17	34.33	34.0	17.0	14.17	43.17	6.0	23.0	10.5	29.5	18.67	47.5	89.5	22.0	18.17	32.0	21.0	38.5	22.67	15.5	14.5
EC:1.1.1.37	370.17	178.0	415.67	505.17	184.5	491.83	531.3299999999999	671.6700000000001	35.5	131.5	439.33	175.5	332.33000000000004	628.99	499.0	317.0	431.33	431.17	562.0	674.6700000000001	433.5	503.83	659.5	430.5	243.0	217.32999999999998	274.5	454.67	476.65999999999997	739.5	491.34000000000003	529.8299999999999	512.6700000000001	683.16	651.3299999999999
EC:1.1.1.38	1236.4099999999999	1447.9099999999999	1057.75	903.74	1583.0	366.33	867.0799999999999	652.41	1630.74	1148.92	1031.5	1425.58	857.25	376.16	661.59	1036.9099999999999	1005.4899999999999	978.9000000000001	669.9200000000001	623.09	981.7399999999999	864.8299999999999	598.91	999.08	1376.8400000000001	1462.5	1350.16	854.67	931.5799999999999	297.67	842.58	839.0799999999999	847.09	552.3199999999999	589.24
EC:1.1.1.380	30.0	12.0	15.0	9.0	9.0	0.0	15.0	9.0	0.0	14.0	10.83	33.33	20.17	1.17	15.17	21.33	40.0	6.0	18.17	0.17	12.0	21.0	3.0	9.5	24.17	39.0	45.0	15.0	33.17	0.0	15.0	21.0	45.67	12.0	15.0
EC:1.1.1.4	5.0	11.0	4.0	4.0	11.0	6.0	7.0	18.0	1.0	14.0	2.0	3.0	10.0	6.0	5.0	6.0	3.0	6.0	3.0	13.0	5.0	13.0	6.0	8.0	11.0	4.0	2.0	10.0	6.0	4.0	6.0	23.0	14.0	10.0	10.0
EC:1.1.1.40	213.92000000000002	105.0	229.17000000000002	283.42	116.25	260.08	284.33	367.17	18.75	89.75	227.32999999999998	123.75	220.32999999999998	379.48999999999995	273.0	197.5	277.83	226.92000000000002	323.0	349.67	223.75	264.08	337.25	239.25	138.5	123.83	146.25	246.67000000000002	270.15999999999997	396.25	308.84000000000003	278.58	280.17	354.90999999999997	363.33
EC:1.1.1.41	32.75	90.25	26.25	38.25	46.5	68.0	32.75	36.75	46.25	51.25	23.5	30.75	49.25	29.5	91.75	37.75	78.0	55.25	60.25	93.75	33.25	48.0	26.75	55.75	59.5	26.5	57.0	44.5	56.25	41.5	32.75	34.25	50.25	39.5	22.25
EC:1.1.1.42	1082.83	609.16	758.4200000000001	672.41	1430.0	163.91	531.91	384.33	44.239999999999995	570.8399999999999	816.08	1286.58	525.8299999999999	315.65	443.59000000000003	964.66	907.3199999999999	317.32	636.4200000000001	386.01	841.7399999999999	684.41	388.90999999999997	862.33	844.09	1259.83	1162.41	618.84	776.49	235.42000000000002	860.6700000000001	676.1600000000001	725.26	472.72999999999996	572.3199999999999
EC:1.1.1.44	208.25	125.0	280.0	287.5	93.25	742.5	294.0	334.5	161.5	643.33	249.25	119.25	566.5	469.25	367.0	239.0	165.75	252.5	333.5	349.5	245.25	296.0	360.5	224.75	187.0	159.25	206.25	440.75	241.25	483.5	199.5	275.25	268.0	370.25	301.0
EC:1.1.1.47	21.0	11.0	12.0	6.5	8.5	1.0	10.5	6.5	1.0	12.5	7.0	18.0	12.0	0.5	9.0	13.0	24.0	5.5	12.5	1.0	8.0	16.0	2.5	6.0	17.0	44.0	68.0	10.0	22.5	0.5	10.0	14.5	30.5	8.0	10.0
EC:1.1.1.49	207.25	125.0	280.0	287.5	93.25	742.5	294.0	334.5	158.5	632.33	249.25	119.25	566.5	469.25	367.0	239.0	164.75	252.5	333.5	349.5	245.25	296.0	360.5	224.75	187.0	159.25	206.25	440.75	241.25	483.5	199.5	275.25	268.0	370.25	301.0
EC:1.1.1.57	773.5	207.0	437.5	340.5	995.5	63.0	265.0	169.5	6.5	192.0	443.33	864.8299999999999	241.17000000000002	50.67	187.67000000000002	349.83	438.5	128.5	339.66999999999996	180.67000000000002	267.5	352.0	39.5	349.0	211.67000000000002	613.0	650.5	237.0	376.67	64.0	506.0	274.5	251.67000000000002	180.5	190.0
EC:1.1.1.58	916.75	252.5	606.5	549.25	1054.75	259.75	495.5	438.0	22.25	215.25	638.3299999999999	925.0799999999999	324.67	285.17	397.67	458.33	576.0	321.25	552.6700000000001	457.67	477.75	573.75	365.75	547.25	295.67	702.5	776.75	441.5	572.1700000000001	405.25	694.5	516.25	485.17	500.75	483.0
EC:1.1.1.6	586.66	615.9100000000001	491.0	411.99	436.25	96.58	246.82999999999998	184.91	45.739999999999995	476.17	419.0	565.8299999999999	377.0	70.66	227.84	538.9100000000001	425.74	197.65	363.66999999999996	200.59	415.99	386.83	200.91	453.58000000000004	946.34	738.5	667.6600000000001	565.17	501.83	115.67	275.83	380.83000000000004	468.34000000000003	300.32	288.74
EC:1.1.1.60	255.32999999999998	279.33	200.5	197.16	139.5	28.33	122.5	78.16	9.83	208.0	203.5	293.99	180.5	37.660000000000004	96.17	160.82999999999998	179.49	76.99	97.67	79.67	182.32999999999998	206.32999999999998	105.83	212.67000000000002	498.0	334.5	321.49	318.5	278.5	51.34	99.66	138.17000000000002	239.01	164.16	152.49
EC:1.1.1.61	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	17.33	1.83	11.33	2.17	1.17	3.17	3.33	4.0	0.0	0.17	0.17	0.0	0.0	0.0	0.5	0.17	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.67	0.0	0.0
EC:1.1.1.69	1289.08	453.83	862.0	721.5799999999999	1348.75	369.75	709.3299999999999	633.0	42.91	392.92	863.16	1152.75	614.84	345.34000000000003	582.51	770.49	882.5	439.90999999999997	669.34	633.01	918.91	833.25	445.08	773.41	531.6800000000001	1151.5	1189.42	636.6700000000001	877.17	468.58	898.1700000000001	787.91	697.17	628.41	622.5
EC:1.1.1.76	0.0	0.5	0.75	0.0	0.0	0.0	0.75	0.0	29.0	102.25	0.5	1.25	1.0	0.25	0.75	1.5	0.25	0.75	0.25	0.0	0.25	0.0	0.0	0.0	1.75	0.75	0.25	0.75	0.25	1.5	0.0	0.0	0.25	0.25	0.0
EC:1.1.1.77	757.0799999999999	329.83	530.0	394.66	1042.25	94.83	335.5	216.16	49.58	263.25	512.92	917.16	338.58	79.49	309.0	477.5	460.73999999999995	187.23999999999998	402.0	231.0	351.33000000000004	346.58	77.58	430.1700000000001	259.58	721.0	762.74	313.5	361.58	121.09	457.90999999999997	285.41999999999996	292.84000000000003	226.91	237.49
EC:1.1.1.79	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33	0.0	0.33	0.0	0.0	0.33	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.33	0.33	0.67	0.0	0.0	0.33	0.33
EC:1.1.1.81	27.66	19.66	41.0	12.66	40.0	32.0	10.66	11.0	33.32	24.34	27.0	43.68000000000001	10.0	6.0	10.34	17.66	31.0	22.32	7.0	8.34	86.32	49.0	5.66	48.32	27.68	82.0	100.34	2.34	53.66	5.66	68.34	52.31999999999999	40.66	14.32	19.0
EC:1.1.1.85	1410.33	823.6599999999999	1071.17	986.4099999999999	1652.0	477.90999999999997	881.66	800.8299999999999	103.49	736.67	1088.58	1447.58	835.0799999999999	603.65	798.84	1197.1599999999999	1224.57	590.32	955.1700000000001	809.51	1149.7399999999998	1088.1599999999999	761.66	1179.58	1052.5900000000001	1480.83	1433.16	927.34	1134.2399999999998	627.17	1123.92	1042.16	1054.0100000000002	847.98	919.3199999999999
EC:1.1.1.86	1392.33	813.6599999999999	1059.17	974.4099999999999	1626.0	476.90999999999997	872.66	795.8299999999999	103.49	734.67	1078.58	1431.58	830.0799999999999	602.65	793.84	1187.1599999999999	1213.57	585.32	946.1700000000001	800.51	1139.7399999999998	1083.1599999999999	756.66	1170.58	1048.5900000000001	1465.83	1422.16	927.34	1106.2399999999998	624.17	1108.92	1038.16	1046.0100000000002	845.98	916.3199999999999
EC:1.1.1.88	4.0	27.5	60.75	54.0	12.0	502.0	16.75	10.0	141.0	556.25	15.5	43.25	416.0	210.25	124.75	90.5	0.25	43.75	84.25	19.0	10.25	29.0	35.0	3.0	47.75	11.75	16.25	208.75	10.25	137.5	6.0	7.0	7.25	24.25	0.0
EC:1.1.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.94	1447.0	1580.58	1344.42	1238.08	1709.75	1133.83	1162.58	1026.75	1764.9099999999999	1706.08	1279.42	1583.83	1505.08	965.5699999999999	1062.92	1319.24	1260.9	1249.24	1069.92	993.5899999999999	1211.6599999999999	1152.5	968.91	1206.83	1567.17	1568.08	1496.41	1309.42	1198.9899999999998	833.0	1152.42	1116.49	1122.2600000000002	926.9	946.91
EC:1.1.1.95	2683.58	1352.4099999999999	1904.92	1423.1599999999999	2586.0	636.41	1342.9099999999999	1089.58	184.24	1172.25	1672.4099999999999	2358.16	1457.0	715.8199999999999	1300.26	2276.7400000000002	2143.5699999999997	921.0699999999999	1301.0900000000001	1105.93	2154.99	2197.16	966.41	2030.83	1548.76	2656.83	2543.66	1273.8400000000001	2399.66	806.67	1801.67	1882.41	1640.43	1103.48	1355.07
EC:1.1.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.15	53.660000000000004	41.24	53.67	45.489999999999995	75.75	48.91	23.490000000000002	29.58	39.9	43.010000000000005	33.330000000000005	126.67	34.33	143.65	70.01	128.24	199.57	48.98	97.67	51.43	105.14999999999999	74.16	19.240000000000002	119.74	42.68	109.33	111.83	25.509999999999998	130.82	54.00000000000001	199.34	87.82	99.84	45.14	102.07
EC:1.1.3.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.48	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	7.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:1.1.5.3	1439.82	1511.82	1258.25	1094.65	1570.0	595.3299999999999	1012.74	888.66	1649.56	1142.83	1225.5	1535.51	955.75	600.66	840.4300000000001	1135.32	1100.74	1177.97	884.4200000000001	894.1800000000001	1065.31	1123.08	876.5699999999999	1108.9	1393.52	1529.5	1452.75	1079.5100000000002	1068.24	593.08	1031.92	1040.65	1058.25	848.89	850.99
EC:1.1.5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.99.3	20.66	16.66	38.0	8.66	36.0	30.0	4.66	0.0	33.32	21.34	16.0	38.68000000000001	6.0	2.0	1.34	16.66	0.0	15.32	6.0	5.34	79.32	44.0	2.66	33.32	8.68	54.0	47.34	1.34	46.66	2.66	65.34	47.31999999999999	30.66	3.3200000000000003	14.0
EC:1.10.3.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.10	11.0	176.25	34.5	98.5	27.25	20.25	29.5	38.75	7.75	174.0	74.33	43.83	83.17	23.17	32.17	21.08	34.75	33.5	50.67	53.92	48.5	26.5	90.75	83.75	390.67	105.5	86.0	200.5	68.67	26.5	32.5	69.5	135.17000000000002	96.5	79.25
EC:1.11.1.15	2260.41	3649.24	2437.42	2405.74	2211.5	2002.1599999999999	2382.74	2227.08	4904.65	3101.33	2318.16	2303.0	2694.5	1856.0700000000002	1988.43	1882.07	1944.3199999999997	2985.48	1706.0900000000001	2013.6000000000001	1998.15	1995.9099999999999	2314.49	1930.4900000000002	3533.6	2351.58	2140.83	2596.76	2155.24	1744.25	1769.8400000000001	2006.0699999999997	2020.76	1907.6399999999999	1750.0700000000002
EC:1.11.1.21	1.0	1.75	0.5	1.0	0.75	1.25	0.5	1.25	2.75	4.5	2.0	1.0	4.0	6.0	11.0	3.25	1.75	13.5	14.5	25.75	2.0	1.0	5.25	2.25	5.5	2.5	1.0	5.0	2.5	3.0	0.5	1.0	3.0	2.0	2.25
EC:1.11.1.5	13.0	16.33	23.67	35.0	19.0	30.33	8.66	25.67	19.66	15.34	11.33	67.34	11.33	126.99	36.67	82.33	94.33	21.33	76.0	15.34	42.66	31.33	6.33	50.66	8.34	34.33	27.67	9.34	65.99	53.33	151.01	41.989999999999995	57.0	29.32	79.33
