# Constructed from biom file
#OTU ID	7148-49	7148-50	7148-51	7148-52	7148-53	7148-54	7148-55	7148-56	7148-57	7148-59	7148-61	7148-63	7148-64	7148-69	7148-70	7148-71	7148-72	7148-73	7148-74	7148-76	7148-77	7148-78	7148-79	7148-80	7148-81	7148-82	7148-83	7148-84	7148-85	7148-86	7148-87	7148-89	7148-90	7148-91	7148-92
FUC-RHAMCAT-PWY	241.6722688187472	139.90798860855588	192.37761445734196	148.40357385365826	135.85443835995798	30.846644537744428	90.46167450331349	83.40088177035572	8.017686896122246	61.40716824567176	184.20235099021042	347.7783715773722	129.36343897828002	55.738658058469994	118.27874170082109	185.0014229998519	215.75338450617483	72.61171471560625	130.1107561908265	72.15016438966308	180.5625693515472	187.86297670076155	28.103269516807828	165.80539898905104	112.85023933350347	231.07122126055975	272.21996534813184	168.42288408121445	208.38873464235976	70.36401858709199	140.76681318305796	109.04447928365938	158.23522564408387	122.67576426741445	128.33702598535095
FUCCAT-PWY	201.3481837861402	132.7084254775463	202.04949351052585	141.60496192351997	135.41570775586564	45.326350102915136	108.24894510489732	113.12834672261161	7.650579289500827	51.20574312823232	178.59682029163145	357.31094132731704	118.75308521029949	164.8576957450819	107.78041685012948	262.50904715733225	278.79235743906077	78.80927876762837	169.364988566996	71.25460792037943	163.19377804395566	181.9604201847007	23.716714157796527	183.56365820508543	82.52074089921761	171.85209215590888	224.72024123636496	152.95719645438209	171.1281852187549	68.60190536931479	224.57810664071016	116.16855629281987	147.74510933720686	104.54275256874085	159.23407342665124
GALACT-GLUCUROCAT-PWY	1078.7504367858758	342.3006487792852	685.5605683541587	570.8527215719515	1215.382318344979	310.94351065661874	496.78438592140253	486.7938785224366	30.18957827499625	295.2152526161027	700.7071116918753	1117.0882304772144	396.5155330637304	352.7964852376732	422.7490903536849	573.6337579979588	705.0714352514656	363.8572958545464	568.6152352344757	485.5200866395046	529.0647011090203	621.9020867327499	443.8476767051104	604.0831755073148	374.2176507144221	898.300971681284	970.2039227340899	466.8203718261746	647.1971646432683	439.4931103496753	768.8289213213183	522.7982223189014	493.32141826571785	539.9360671298767	511.1919434942326
GALACTARDEG-PWY	18.59505544221596	7.551883039300808	9.581124468005674	5.7802605398541544	5.883570997554546	0.0	9.26382313532827	5.532968780457777	0.0	7.5279378385194615	5.752166232018172	20.461098317551674	11.158181818181818	0.0	7.459094891033609	11.39164500121254	21.995740356148644	3.8328597438691805	9.85047249347334	0.0	7.767761328658575	13.303980284085029	1.953670074349084	5.8561479917135175	13.981555774047466	24.15347791927792	27.14578171139575	8.63692633537867	20.82672971027781	0.0	9.541158810175482	13.112626128449074	24.988232765333045	6.7584131245802705	9.240572841459164
GALACTUROCAT-PWY	1284.4841825669457	477.1823450985372	885.2277640360618	765.8691304229725	1382.5458220534324	377.29425719650186	711.2566781962677	616.8681889163315	53.713865740621834	398.7839528752132	890.4582363908985	1297.7005686558969	522.7230885620183	414.31353362457725	607.336904526942	741.0406003587304	922.3444444088261	509.14614198827024	739.1981109494704	611.7320617733825	768.0052518178245	851.4724718049899	524.7593098044316	814.5376476056502	536.903953599236	1124.8844297431428	1220.7263592829718	626.3014422766423	883.3738379164492	496.92356062522356	978.7974805373684	771.18167346748	742.5232042632931	654.3258948639099	662.3360439524752
GLCMANNANAUT-PWY	1189.9713568861296	882.669314480731	1038.5077495780647	943.6869637847351	1497.1946504346117	521.4355719596523	817.8648224111421	629.2471401130211	90.42505603312097	868.0918531637918	1063.2937148754438	1460.1963866451986	819.4676875770258	577.4328392420852	700.2486773077615	1019.6423537197766	958.2293509539304	704.1489235164782	789.813463699502	614.9249467330143	742.1647676896182	832.890166206152	518.0382413345886	929.2866456549259	1116.9518865822424	1400.6568648164277	1343.0369422217104	957.6580346733426	828.7157722512397	495.03568190040363	822.2383403395066	732.2935568016351	805.1110035131906	614.3071944627449	642.689379811763
GLUCARDEG-PWY	48.91314117662562	20.373249460905566	26.521529452290732	16.157315056893115	16.99128680179767	0.0	24.224731961411788	14.362927781969907	4.828468207808443	40.80771430877894	15.939700054394281	47.00169345571931	29.355833111878823	0.0	19.71173951987241	31.028843041793206	56.54327133023529	10.611753622386155	20.965007341377795	0.0	22.024546152157015	36.3023480030898	5.601493448064338	16.764571546784747	33.493956846901064	63.44823614110871	68.41857522222013	20.36026955824813	56.4582946145076	0.0	26.217539066607817	34.91214606811639	55.92659610704866	15.32851667544898	24.066385216165198
GLUCARGALACTSUPER-PWY	18.59505544221596	7.551883039300808	9.581124468005674	5.7802605398541544	5.883570997554546	0.0	9.26382313532827	5.532968780457777	0.0	7.5279378385194615	5.752166232018172	20.461098317551674	11.158181818181818	0.0	7.459094891033609	11.39164500121254	21.995740356148644	3.8328597438691805	9.85047249347334	0.0	7.767761328658575	13.303980284085029	1.953670074349084	5.8561479917135175	13.981555774047466	24.15347791927792	27.14578171139575	8.63692633537867	20.82672971027781	0.0	9.541158810175482	13.112626128449074	24.988232765333045	6.7584131245802705	9.240572841459164
GLUCONEO-PWY	1406.8511247395727	1049.862221983417	1303.0870799261331	1223.6877023816517	1256.5546464896238	927.2533870844208	1148.6754275307585	1001.6398646796571	449.7732154230197	1008.7156106206043	1276.370272542747	1182.5903799928096	1277.2738845406093	844.2378566772667	1032.6315723824264	1243.0229509055157	1264.053690187383	1111.4230933112426	1084.3677054340703	983.9646218456952	1196.9418314564425	1201.2137140603475	908.2051417366183	1242.6214821444955	1183.1226440500807	1287.6027222929345	1341.5927136419555	1237.3626316028028	1219.9626055612523	803.1723427275564	1176.3027365702912	1150.4204874146778	1150.5998568343737	942.2424615929035	974.0068567237837
GLUCOSE1PMETAB-PWY	5.332098008679122	11.957288787120198	7.322348485344902	46.51175732310354	1.9989441731556021	26.356903342459212	2.6571585533343507	34.76379903114187	5.989918225607708	7.324915218170414	2.6575512548970748	91.7331965110313	8.637038601905601	218.6402441801619	52.76798796718015	132.08229598463708	170.15802574168222	21.168333986731	131.91479180588902	13.255200282100889	3.9945914883547986	4.652285700076022	5.981977291387148	49.13434303561659	1.9987910659775747	6.648418359087372	0.0	5.330156376214245	71.54714691818091	72.76776720761053	205.7381639026124	16.551167470493667	73.18330640687574	48.14495415680402	126.61790509136064
GLUCUROCAT-PWY	1115.937644598604	366.69940020987696	694.3590466971136	560.5535174582992	1270.0290667075637	323.29744216440986	478.7264545201906	491.3556729650852	30.26491505230274	317.0574891103794	705.4317570309188	1180.8180626483847	410.3522691233281	363.25496955070133	407.56023045309087	587.7596791131738	707.266571853588	369.9339798852798	548.6933914542614	480.2612732571169	513.7796408399348	608.6195582426411	455.17202619346523	596.0272775580336	382.9424846189639	932.5828172790001	993.404936726708	458.8984586477342	637.3992292719522	446.3705213416359	758.9696476843372	493.9740519550206	460.2848916227064	535.3786133617109	495.44410370494694
GLUTORN-PWY	1325.6710003688772	788.7073442702313	987.9526010765377	879.2183719307017	1616.0012352046338	365.12902903999606	739.3985313802726	601.6191063001788	106.03483429455383	698.3860478759186	993.7533344135408	1446.8544840332897	729.1489639841376	541.7519027188296	700.8329455961249	1179.4390766046538	1203.4320356714334	493.15493887584114	873.4886201684047	629.9488479384657	1086.0749627174093	988.2879766769702	579.6906256284672	1108.0489295026368	994.641678065778	1460.6066838178135	1407.561590250678	806.5676545790302	1066.8542299449218	481.6161079321952	1113.241964827168	935.0006973086721	971.2146343015439	688.6333188212566	817.834610088777
GLYCOCAT-PWY	1975.9243344114884	1511.094482075305	1555.9249511226856	1388.4017332416468	2261.3585879661164	745.6380818029313	1278.512882936939	1077.5852168642757	433.82640331414456	1296.2362928234022	1570.6885626379863	2076.095288245319	1294.7133999200514	823.2426627797263	1141.791980364372	1695.1043414554103	1639.1813480381709	1091.8238437063173	1255.3538331221469	1083.9466515711397	1505.5461373113824	1458.833954701481	979.27797793273	1602.9804748449699	1660.7259112025943	2106.130096026766	2000.2019941393753	1366.706681317274	1513.18933528615	815.5529359877416	1492.5807799178417	1377.333124193629	1427.777456175312	1089.1739500597148	1175.6467384429966
GLYCOGENSYNTH-PWY	1819.3098931646618	1915.0644948006066	1568.633072883477	1446.1217738087814	2119.8574199646605	708.4529929892551	1343.4618748022037	1125.459898101239	1829.8150351331813	1566.4641091115986	1549.829837083001	1935.2233411610046	1374.9379424142703	750.4314606465439	1070.0193134885417	1505.6860786546567	1483.5658979938964	1375.1458231064823	1135.7931139854422	1092.2848813237924	1433.7335098546785	1363.2568491048467	1054.992201434984	1522.4451632581718	1954.3166374489942	2024.9909558716352	1873.890848591796	1453.9310604472478	1432.0721542143274	706.9373565291198	1292.1897975307456	1331.2804218643969	1376.353062334533	1048.4810249229624	1086.8540655883694
GLYCOL-GLYOXDEG-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8747530518734439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCOLYSIS	1041.7111421034474	1095.8539789560482	1296.0745961120617	1257.0301023369307	912.7355551075278	1162.2543108684383	1083.7294045679291	1006.5389621473425	1445.0774940155786	1912.133030760838	1106.0167171227229	1189.717120796523	1684.5057778282448	1046.3993656090886	1228.7317729187607	1367.4619313854041	1061.3605784000988	1132.0062532609254	1194.7158269744534	1005.0581013678484	1029.1871945672156	1108.8559140583216	1004.8166210584305	1009.8010050340785	1313.0427168955957	972.8593219499667	1080.2065956211384	1554.5162522326063	1091.9495235208647	930.5492716149105	1066.5517766808575	1014.8017618113851	1046.231348282611	1001.5394640244548	964.6812546212813
GLYCOLYSIS-E-D	455.3424520508866	293.64443396946206	559.241619008991	292.46671366328195	373.53852922833886	310.8149102901441	204.60260583610275	110.5127039285588	290.18428113081444	365.66319722761193	426.1256811238631	502.5045045334439	294.27237587053247	73.51065866891369	276.69047164271444	400.11602497504526	468.608873312465	269.5314974867714	229.72313543509395	154.4809091449348	657.0871064529491	565.540729115484	45.422778827609406	441.5255956264566	153.64557979441875	526.1762309442498	541.3802694150176	336.3774827725975	507.9356925233003	57.05129289728816	518.6968492645435	447.08461879954535	361.56386417664197	186.11795510406193	231.77067689323016
GLYOXYLATE-BYPASS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.996599926021453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GOLPDLCAT-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.842272029020377	11.94770258805432	0.0	1.8707385482362104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEME-BIOSYNTHESIS-II	4.451869662427687	10.712023063949735	6.385434929197573	3.8640968278768386	2.8739451630799775	6.174256005736823	3.485260978516493	0.0	10.89232063173142	25.41493714205799	1.879843915053	3.795825238963619	4.59994066089486	1.6615259339683168	2.8094211623107093	3.5647412758041974	0.0	2.720698375826605	3.9770009199632015	4.344716839738786	2.93818093484951	12.00264822416199	1.4514463710028753	1.9392129882715434	4.967028344861958	3.851541068258835	4.742496137382448	1.002846566079089	4.732898334380433	2.1643709722611377	0.0	9.795379943364544	5.441853438501042	0.8680635639011582	3.485070079219988
HEMESYN2-PWY	4.9871114386358	15.766338918357832	6.9658680830099575	4.970753698941653	2.9927431228581525	6.869935494253545	6.950079063489623	0.9989534958036627	12.864971815214645	57.4558392453165	1.9967311110159818	3.990342162029753	9.914877555263013	4.948519484076109	8.907841021822767	3.990032537056509	5.975226368447457	2.9847932766246217	5.943027320859388	11.80306497288022	2.992569903453362	13.873655271382875	1.9953621606767902	1.9968837750761552	6.953596064612316	3.992644287834894	4.990354320430739	1.995924294376427	4.982767730344028	5.893450555912004	0.0	10.910876555141487	5.9672412473012475	0.9984422345012294	3.977927343148762
HEXITOLDEGSUPER-PWY	61.40908397782022	40.968937261786245	39.22549695307829	18.883143927368934	36.47305066094603	22.7953429365511	14.736376897227458	12.567776506865094	24.999597324656353	86.88829592385703	25.940057169342257	35.21087853103462	54.59044929148605	32.443962460473884	10.905755616311854	11.253267910175966	27.938433917332087	81.93845558653675	85.77173469027247	93.14685859319717	28.702191282644392	49.82255861204109	30.91059139843093	54.75628357496157	60.00329311068843	143.14071397970525	176.65370124003863	50.087726245147834	52.17582672858748	23.034134286942923	11.019721880194112	38.51049962919416	42.49508368640025	31.07884265971936	38.508324146375934
HISDEG-PWY	109.0	57.75	84.5	60.0	81.75	30.25	52.49999999999999	64.25	3.75	75.83	38.0	67.0	146.0	24.68571428571429	68.4055944055944	83.25	97.74999999999999	51.50000000000001	48.5	82.75	61.0	83.0	31.25	79.25	62.74703557312253	91.23180592991913	71.0	66.0	94.5	39.0	50.5	76.0	34.0	14.0	33.25
HISTSYN-PWY	1408.9875431438318	880.0671440523043	1087.873028906546	1028.3504717812532	1654.0904669762479	507.4936555461941	916.8350083685509	841.0191292097799	119.55619093509851	780.4124749050962	1127.8642950153699	1454.1553429271164	853.4768751252516	636.5372676303411	827.3527132607483	1181.8999920997956	1217.7170660916502	633.2497668679102	985.3146428768728	853.9619050402757	1163.1927551317074	1081.0691039716653	803.612971789363	1196.187437294354	1119.381383084842	1478.7533905822154	1435.3886574081005	975.3295582318427	1130.3605909279802	662.1869126007589	1137.446461535293	1049.506557032995	1087.3487718311626	891.6597563836638	943.919132275835
HOMOSER-METSYN-PWY	66.31109666372589	64.8857243393828	66.81253294559599	60.598293447479506	92.38555194934673	62.20081643332241	16.526525542482418	17.725189747647523	45.120815461177095	81.13983193073373	59.96806050182491	83.84372083466944	90.02362710771527	33.532456808524586	104.89890441312211	74.21744830948192	155.7524210159404	45.96351541717495	40.064975347253146	41.079160517526354	128.9386361572746	85.96040083658939	20.851733544415907	61.29299116942754	93.3702543879773	157.43997622571564	177.4880061706478	49.65843268330647	83.62964724700015	41.74813317431462	97.71788170323887	86.90773484320746	83.98866554406828	33.32529869703405	46.343124624148885
HSERMETANA-PWY	149.50718249083283	93.18964113021913	120.63354240702544	168.52117472993936	143.42375915871108	82.26243218227368	99.5775485759893	164.14941312881575	47.448613789027725	101.87475399701108	60.48768010501435	196.15420370345677	267.5712594895548	294.99615160232554	151.16072945566603	225.61409547255658	344.75294084635544	82.45648888751208	235.8260933423055	133.13154501153755	131.2095123574956	86.98603127887988	43.44857353732683	135.6868494714901	107.60773519481602	160.16928694579386	181.0653816113783	108.78857940172988	173.18834879548803	139.27550878081567	323.7949324476993	87.91317695417926	128.21677865127202	76.05625965337778	195.1306652744398
ILEUSYN-PWY	1957.9754272273967	1370.2318649333074	1615.3119439356876	1420.279212632051	2184.777442508003	652.5113441902685	1271.9925280194836	1090.5871297505018	194.00513015274484	1158.8927205085038	1605.8107684809422	2068.2505505621666	1299.3295569023983	796.1450073079735	1145.811981431863	1624.525977777785	1661.1695914896945	957.762771889654	1260.9158170588453	1101.5440715478635	1578.0764304305342	1497.176781757742	991.5931070451844	1612.0103428209788	1672.169613002547	2147.2689095651035	2037.2036951464997	1404.8509831774663	1600.9218159194054	818.2891136679762	1495.3456427808953	1437.3803068743564	1494.5742162043296	1164.6835484113392	1231.8695373492665
LACTOSECAT-PWY	8.191059399877526	10.857976328932066	10.444872278022645	4.863748548660326	9.52133036797412	6.461108489033263	3.823923444976077	3.248683116163017	8.27040225499789	25.40708937788986	6.310017201491664	9.371843773035591	15.738000619657052	13.588594318949493	26.150631494143653	38.714733997751765	2.8280316313021077	27.469101123595504	30.624001445482385	29.15214196099377	7.252464637805399	14.295532646048109	12.008221165471104	9.175172569876654	17.69266136651737	17.4825254609822	26.90186960235361	13.639260304666019	12.22837208298827	7.813044994768052	2.726422447388932	8.09032258064516	6.718361645369821	8.149242376212515	1.8291778544943105
MET-SAM-PWY	100.98986023445762	100.24525491393949	101.88070647115188	92.52518404760998	139.9983184282787	94.36103757087486	25.576037097915275	27.401287490777495	78.72046190952736	124.63701208992516	91.51850108064549	127.25868536151428	136.92989674899016	51.455233785542895	156.6059542549026	112.38630181689263	229.73397301473221	71.11989925886226	61.238723217897075	62.86719071828387	191.16258149491506	129.32277520819784	32.178323967723934	93.24366044783763	143.04793510103576	234.50547814898755	261.38821577699065	76.17532286448743	126.2334570451592	63.50608304670869	146.17887162871517	130.81079179387473	126.71708702190772	51.08636371664577	70.61173813442336
METH-ACETATE-PWY	19.626723103526555	14.302136360157341	20.490085905403905	7.237832177518555	8.61264903205424	10.092519402054327	5.596622294715595	17.493845704218163	21.647958002431654	27.298586922150477	27.913534727707958	9.153461847332006	25.44802099164667	34.09034668022932	64.85413730706222	58.43389637440833	34.334707871523854	79.23600012749115	82.42683787925846	120.45276801039961	21.183543093002942	10.517456480879975	31.095746478661557	25.563685438149335	38.61794174038279	29.184090809304735	15.442940856838867	29.720894805799553	40.922767389078444	17.143619050852298	32.362722234329055	25.48441419654389	25.2178213980555	14.720396712350752	35.50287324044356
NAD-BIOSYNTHESIS-II	68.14987887383677	59.31990411149029	55.60428202679216	63.6406725636239	30.94242262979588	18.83663951451793	58.12407065605207	24.300181851271102	4.560579590966745	22.529145647466024	36.023928279705295	30.921458431120875	34.82950158417423	15.365508704142151	49.145869126633045	71.82511069809263	78.22559910873676	28.959675318879494	29.15980931471933	45.49982552188274	15.772267702597041	42.43517063464395	22.112418836858108	58.963747497396405	64.11907653147053	75.98308613544877	115.98768287162625	80.34324119400854	15.781283264543688	13.627602443689076	21.57024004767652	45.26282103740558	44.32216688256276	10.880012179886686	41.31777351106148
NAGLIPASYN-PWY	235.23027470902665	114.37690885456105	251.76175146021095	311.0152583476424	125.35081240768093	287.083505859418	314.0379435016671	404.1736775226327	20.712818498995603	97.93238085335948	251.70887805440842	131.951480348087	236.48335266980996	410.7792245696566	297.39064449788924	214.11772550860601	300.4327666172024	250.19922405534695	352.94157736274246	385.1288900127338	248.04674273792	292.5009876772783	374.2667068459272	269.48207735733655	152.95858612769206	137.23539798579696	161.6889998979582	272.39105454052816	296.26519822995624	436.8920972062729	333.62379210271746	308.89467030303217	308.3579005216236	392.9665440747216	398.73665087841965
NONMEVIPP-PWY	1585.3500388151608	1670.8895962228385	1399.1494680172198	1309.5146586742826	1913.925570516591	689.4192717252259	1224.388795097707	1066.089949037537	1648.9605571085372	1327.183626385681	1388.7838767210908	1728.6421261103276	1211.0791225616765	802.4871823672379	1004.750896738822	1356.6904769844375	1379.8711145930167	1261.0952870485075	1095.3535527624797	1038.9733400567454	1278.0945088403773	1213.924579677206	983.8833831907973	1349.523325319401	1708.8238145886273	1752.29515356962	1638.5694252946232	1246.6802144580483	1282.490983135992	742.4149435679744	1260.863394064822	1205.93714283461	1228.9237118093367	984.7722919896058	1030.1755254509908
NONOXIPENT-PWY	2523.3947648245003	2338.8224454963424	2148.0227968594854	1907.3150537544975	2839.5452462875605	1360.310474108932	1739.942123117797	1421.1135232790057	1900.3831689860885	2381.1550241966197	2068.6141312155705	2605.3393027346197	2165.858616387017	1144.6919369482657	1602.8505817985354	2199.4535842974183	2032.2344232834052	1659.8057769587388	1586.84013567421	1398.9467107860291	1925.866622954399	1894.988576258273	1381.9908611029418	2039.8653685499041	2430.0647346883366	2750.4006301387517	2617.623747249034	1992.305497898738	1990.8258530449336	1078.857646071012	1748.8211285678385	1814.4813414696819	1837.8884120614584	1388.3035393986918	1446.1821400293595
OANTIGEN-PWY	1085.074641490097	1258.0525016982788	1021.3435913552551	898.9321994768462	1489.5652136126141	969.4112530006844	801.4095493748359	681.4513767266305	786.2893085345349	1563.187401664272	1010.2702780476359	1345.8189430913433	1243.399670009311	696.7323619451322	774.1304687868758	983.9540279973374	937.2959305015355	927.0748044252565	736.9172439332549	668.9627546332733	881.9249000854372	832.1063705927972	737.8736207866829	924.1255708747248	1367.6991608496592	1321.3335667802676	1188.9871827287047	1077.0661448984483	869.6577109040236	544.0335810261552	880.3062458075595	814.3737382249475	829.5362665669071	591.931587885668	648.168248918372
P108-PWY	455.54400218919955	229.3687111513998	459.89752233637864	535.8454760371692	290.45324914969314	473.19543309348836	522.3613248798185	623.7862519478331	42.164579941679406	220.63519244390073	497.482861514018	289.71122476933886	423.9695900295019	639.1429647706632	524.0812590328094	477.7078220532398	577.1691798877998	447.2917999539533	607.9153233371699	634.5923866116574	467.14644254825646	554.5455217832681	571.9539802383089	537.7707727140427	318.17588685269413	343.0042058563444	397.6154824455286	476.82319306585595	539.3329118726399	660.5614676274422	582.4263655390442	550.379816222971	560.6616763794724	631.5722525039954	668.3274095778864
P122-PWY	137.64721339800934	140.79612243660492	288.803885894965	250.2901866161717	211.3572488712114	805.5359345531409	179.14967916501004	151.6708149376173	254.8254263063456	927.7326308693222	207.4915776562299	228.6975401868636	785.6420231985525	455.3129136578203	391.71871165720347	306.4565701670458	162.31041594536114	210.85878592003422	279.8984780062862	130.8593965650552	172.6281905282611	239.08910493818027	167.9092213626503	168.58700662474217	269.8754077527581	230.9716984525282	203.4543829283673	500.86868141664047	162.13403183368197	347.62486128126915	141.42537436364734	194.57068714619348	138.52467091305994	165.91202564371326	88.33241136211217
P124-PWY	169.88882072062933	195.7351501476941	372.7435711372569	321.0799705458709	376.51599553330885	985.1300488529715	220.45365443427525	183.43239088698908	460.8997212377449	1288.891970211831	261.34905961167544	344.2118113713546	1041.0493028974722	569.4462993503754	502.2692518846522	409.55926733442044	210.33823430186504	273.6239108044974	348.5305276553313	156.11363565331388	214.33933329565383	295.23624379620287	205.96565847038934	211.27350016389946	403.06720868661284	322.9282060250994	263.0024286631914	665.1704043922841	199.97275589546823	418.2142765645855	175.6491799492237	241.17723939916831	168.98758797442574	198.55498894690018	104.18984725011553
P125-PWY	5.998885822838403	14.985545233781751	5.901335973532202	5.889159923041013	13.41933210674084	8.965200424082685	9.501538870091869	21.56624853509267	1.496438970456949	20.84493355572495	2.9058985241985833	4.420959027821827	14.898234216949895	8.928312296625366	7.421940729550588	8.850321836577091	3.599509419820802	8.694867579399405	4.459278122396705	16.63202279675167	6.682720947111728	17.52109163477413	8.623367639577507	9.596442187869156	15.588570428043955	5.528525138912719	2.9101962566405133	14.810212799696055	7.848229208874696	5.953219104273046	7.197861132015686	27.563817926883484	16.78631667132086	13.585736317664258	11.9916072177927
P161-PWY	1093.2247233359758	1633.6719031391817	1133.6216615188953	920.0374514453629	847.9295364891519	1086.5677785800613	835.7000916614969	681.0395651627929	2293.4522648406055	1790.3606152365692	994.1979840262997	1379.330398315897	1476.234943443539	727.5644076874605	830.89658317316	1002.627910795398	845.0250373674457	1198.2992736303293	599.4367275758626	587.8139508387503	952.3721359703552	949.0338646230819	736.0338086388662	812.5447512317934	1525.3166289341175	1149.5836037999986	1091.351539053983	1226.6438392233786	975.8697099637996	483.38903272177606	675.150259615335	788.4894918065952	778.6911632124487	576.9952019767942	512.6251479832003
P162-PWY	7.626591367512031	9.671509066454346	1.9738213795319373	3.773352833541864	6.689719563270063	6.449052203472155	1.9457861765143285	4.428106421810475	0.0	23.584694460036385	7.327595235426804	3.89745167254361	13.883520448988635	13.913606497397977	38.19395488987121	24.967571171167403	10.317284022601328	31.280256482344388	27.65859020684513	29.278398166474616	7.624430523223192	3.923807391573286	14.2938067188384	8.506453726259723	21.380408619480836	31.878679347214618	20.81567978801944	14.423228316383561	9.483068075839642	7.871462855485416	1.9617686816687632	3.9105080317617253	10.435439709120407	5.453219819033101	8.12134053891614
P163-PWY	53.31832051667662	38.39870755906252	26.75616003098397	23.041956847969495	51.01381365318663	36.44500438334763	15.592583635452709	37.55610800165846	3.9028939810187446	68.18925222677593	30.181039675152096	64.88736807163485	15.530406509383239	7.824422521210263	40.70783913891319	42.199250148247906	40.51565948004799	27.163078147432792	29.35032447086692	22.855941065381437	52.97100193127754	47.67101119309893	7.846969206022169	60.189419509195595	64.00884223162882	29.4345587366839	45.275329340772046	32.52011597108276	60.94707670579237	39.122285767088236	48.43974254845912	42.76064958605735	29.479537055212948	35.08754540450846	45.38780619462495
P164-PWY	640.2634009465254	617.2438756485645	623.3420094520081	450.6570599623	517.8475534114403	120.55619007194322	382.2251666754873	299.1130918166037	30.118724119346776	411.0061838648451	575.5643791188335	733.1736533201073	541.9588938580891	85.98795102828771	331.8552982890387	488.85075663545786	504.4544893173982	269.07560428249707	294.91954279206743	211.81373587134496	591.5323130763472	654.9924712855599	228.6778457090251	498.41375625128916	681.5869296565328	766.6106261509057	726.5927751492217	576.7953390210066	686.8320225137493	139.3335860982295	385.642597409212	434.39472817922996	543.5051467308223	290.2650004822782	360.33920863597893
P23-PWY	44.02304571479137	115.17457635956808	152.83495908351856	192.3281775306062	82.17670743824289	178.7358678263764	68.6065853269231	90.62564771770295	78.39831109927523	114.88534029506694	126.15545539587983	229.10913034855872	166.65100662295438	75.59218350837337	211.04626126075027	310.76452469055755	28.5403130981358	152.3378052172529	203.78913959186275	102.95749216939204	148.0215459282411	165.7554944359442	31.972335948426434	142.18375936777738	110.43098723541507	228.5141675246407	166.24613043426422	110.55512011707208	236.71186759439468	56.301656677232415	81.8284129482236	187.56059864809305	265.43411146064375	137.34551772013842	209.32615168412443
P341-PWY	41.91823608479008	41.918350167980414	45.48565723273737	41.79988704598998	18.654894680113184	4.987360653918378	24.731063808010298	14.884366774991637	4.991666325573602	16.17115076490062	37.78542648128166	40.343732349576634	22.7445468029014	14.058788849155931	27.55546807329676	53.545155898768314	57.49827524460068	17.369979904461058	21.462087210283407	14.07009478673356	19.83754696363082	72.74722306478542	9.943293057747745	96.34117913122442	78.44352024177859	56.570262190500365	63.72407591268818	8.720680207105143	20.260525515083312	17.30223984721592	34.50054058524327	70.29299812806218	76.63587756949121	12.416441650652224	48.759888485252354
P4-PWY	245.9418779816869	288.6988146562601	272.34021142888605	250.67918787803208	333.50656245837473	212.98127547745798	81.51767165589176	85.65510470264748	180.59770965968966	328.7759755330689	247.37371422049668	310.81806697465373	338.5261488582758	140.31081087012	343.16927221215656	253.96822142105046	401.8227039165776	203.57205118610062	156.95609404300075	173.27513548729317	376.0618295353943	273.4171647745544	98.79146936746474	233.63918467966812	389.73309298789445	502.68288503307593	456.22548677858384	216.06578453289586	302.866599709133	156.048866745191	264.1002690648199	298.3003341992133	305.2478845128451	142.7060155704877	178.83200174885732
P42-PWY	683.2870653510274	378.5262384465487	726.1383600845306	740.3901399302546	427.85242763406393	646.1301497174322	747.8073613708694	851.3206374089234	91.55920879250449	313.8087617813174	678.9000935523968	407.5692609037444	619.6395888089088	755.5512552704257	671.6436395103361	615.1775573013747	718.3772479420297	616.5544763992326	796.822370299181	823.6859347764074	799.1552730732938	776.6170983512967	749.4853828338472	733.8292640823937	477.83371681609464	466.6746823351291	551.5636781216934	663.3424225634375	824.1514831982604	786.8188155863803	752.731758172018	781.1899306457279	755.7834086278851	797.1429658031198	786.8755892848098
P441-PWY	678.8286949786034	533.0042697053437	816.5342845757393	488.44728762877946	673.1528235008764	473.0769413292507	352.02074306130186	201.74879121924485	256.1419678508033	625.0739476844143	645.1390095166986	1019.3578980605578	508.7885337867962	139.87892957736898	448.753308113251	652.0784724831327	702.6885125389758	453.6900340260252	383.5661263325628	266.17960626873014	791.6586809170951	749.429533790916	89.22561328687014	632.6693932225702	296.98266798981615	770.5195234928761	786.5439510568066	562.7328809256368	706.1050700204863	108.65971582970947	709.3620197471184	612.5747353072384	541.0040124239928	308.184918590065	364.46088100748045
